,hour,month,date,year,values
1967,23.0,3.0,23.0,2018.0,748.5999999999999
1968,0.0,3.0,24.0,2018.0,749.5999999999999
1969,1.0,3.0,24.0,2018.0,751.9
1970,2.0,3.0,24.0,2018.0,736.7
1971,3.0,3.0,24.0,2018.0,601.3999999999999
1972,4.0,3.0,24.0,2018.0,39.099999999999994
1973,5.0,3.0,24.0,2018.0,26.099999999999998
1974,6.0,3.0,24.0,2018.0,112.3
1975,7.0,3.0,24.0,2018.0,156.89999999999998
1976,8.0,3.0,24.0,2018.0,148.10000000000002
1977,9.0,3.0,24.0,2018.0,73.99999999999999
1978,10.0,3.0,24.0,2018.0,366.8
1979,11.0,3.0,24.0,2018.0,459.8
1980,12.0,3.0,24.0,2018.0,754.5
1981,13.0,3.0,24.0,2018.0,764.4000000000001
1982,14.0,3.0,24.0,2018.0,761.7999999999998
1983,15.0,3.0,24.0,2018.0,768.5999999999999
1984,16.0,3.0,24.0,2018.0,737.2999999999998
1985,17.0,3.0,24.0,2018.0,778.6
1986,18.0,3.0,24.0,2018.0,748.7000000000002
1987,19.0,3.0,24.0,2018.0,748.8
1988,20.0,3.0,24.0,2018.0,747.9
1989,21.0,3.0,24.0,2018.0,615.3000000000001
1990,22.0,3.0,24.0,2018.0,554.2000000000002
1991,23.0,3.0,24.0,2018.0,523.0
1992,0.0,3.0,25.0,2018.0,534.0999999999999
1993,1.0,3.0,25.0,2018.0,524.5999999999999
1994,2.0,3.0,25.0,2018.0,528.3000000000001
1995,3.0,3.0,25.0,2018.0,569.0
1996,4.0,3.0,25.0,2018.0,582.3
1997,5.0,3.0,25.0,2018.0,561.9000000000001
1998,6.0,3.0,25.0,2018.0,573.1999999999999
1999,7.0,3.0,25.0,2018.0,556.5999999999999
2000,8.0,3.0,25.0,2018.0,618.8
2001,9.0,3.0,25.0,2018.0,531.2
2002,10.0,3.0,25.0,2018.0,532.0999999999999
2003,11.0,3.0,25.0,2018.0,501.59999999999997
2004,12.0,3.0,25.0,2018.0,494.49999999999994
2005,13.0,3.0,25.0,2018.0,535.8
2006,14.0,3.0,25.0,2018.0,575.2
2007,15.0,3.0,25.0,2018.0,532.9
2008,16.0,3.0,25.0,2018.0,555.8999999999999
2009,17.0,3.0,25.0,2018.0,537.4
2010,18.0,3.0,25.0,2018.0,605.5999999999999
2011,19.0,3.0,25.0,2018.0,614.7
2012,20.0,3.0,25.0,2018.0,531.5
2013,21.0,3.0,25.0,2018.0,461.70000000000005
2014,22.0,3.0,25.0,2018.0,573.3
2015,23.0,3.0,25.0,2018.0,699.2999999999998
2016,0.0,3.0,26.0,2018.0,687.5999999999999
2017,1.0,3.0,26.0,2018.0,715.5999999999999
2018,2.0,3.0,26.0,2018.0,711.4
2019,3.0,3.0,26.0,2018.0,673.9000000000001
2020,4.0,3.0,26.0,2018.0,711.4
2021,5.0,3.0,26.0,2018.0,701.3
2022,6.0,3.0,26.0,2018.0,509.70000000000016
2023,7.0,3.0,26.0,2018.0,466.09999999999997
2024,8.0,3.0,26.0,2018.0,455.29999999999995
2025,9.0,3.0,26.0,2018.0,755.7
2026,10.0,3.0,26.0,2018.0,549.7999999999998
2027,11.0,3.0,26.0,2018.0,627.7000000000002
2028,12.0,3.0,26.0,2018.0,622.7000000000002
2029,13.0,3.0,26.0,2018.0,577.7
2030,14.0,3.0,26.0,2018.0,617.5000000000002
2031,15.0,3.0,26.0,2018.0,522.6000000000001
2032,16.0,3.0,26.0,2018.0,496.30000000000007
2033,17.0,3.0,26.0,2018.0,500.99999999999994
2034,18.0,3.0,26.0,2018.0,510.6000000000001
2035,19.0,3.0,26.0,2018.0,568.5000000000001
2036,20.0,3.0,26.0,2018.0,738.7
2037,21.0,3.0,26.0,2018.0,770.7
2038,22.0,3.0,26.0,2018.0,790.6
2039,23.0,3.0,26.0,2018.0,736.0999999999999
2040,0.0,3.0,27.0,2018.0,703.5
2041,1.0,3.0,27.0,2018.0,753.5999999999999
2042,2.0,3.0,27.0,2018.0,747.4000000000001
2043,3.0,3.0,27.0,2018.0,761.0999999999999
2044,4.0,3.0,27.0,2018.0,747.2
2045,5.0,3.0,27.0,2018.0,774.6999999999999
2046,6.0,3.0,27.0,2018.0,751.4000000000001
2047,7.0,3.0,27.0,2018.0,666.5000000000002
2048,8.0,3.0,27.0,2018.0,685.1999999999997
2049,9.0,3.0,27.0,2018.0,718.7000000000002
2050,10.0,3.0,27.0,2018.0,767.2000000000002
2051,11.0,3.0,27.0,2018.0,753.3999999999999
2052,12.0,3.0,27.0,2018.0,717.5000000000002
2053,13.0,3.0,27.0,2018.0,734.5999999999999
2054,14.0,3.0,27.0,2018.0,707.7
2055,15.0,3.0,27.0,2018.0,782.3000000000002
2056,16.0,3.0,27.0,2018.0,738.5999999999999
2057,17.0,3.0,27.0,2018.0,874.6000000000004
2058,18.0,3.0,27.0,2018.0,786.6
2059,19.0,3.0,27.0,2018.0,787.4000000000001
2060,20.0,3.0,27.0,2018.0,774.6
2061,21.0,3.0,27.0,2018.0,747.9
2062,22.0,3.0,27.0,2018.0,741.7999999999998
2063,23.0,3.0,27.0,2018.0,786.5999999999999
2064,0.0,3.0,28.0,2018.0,740.4000000000001
2065,1.0,3.0,28.0,2018.0,912.0000000000002
2066,2.0,3.0,28.0,2018.0,827.3000000000001
2067,4.0,3.0,28.0,2018.0,784.7
2068,5.0,3.0,28.0,2018.0,819.3000000000001
2069,6.0,3.0,28.0,2018.0,826.3
2070,7.0,3.0,28.0,2018.0,771.2
2071,8.0,3.0,28.0,2018.0,825.8000000000001
2072,9.0,3.0,28.0,2018.0,785.3
2073,10.0,3.0,28.0,2018.0,753.2
2074,11.0,3.0,28.0,2018.0,778.6999999999999
2075,12.0,3.0,28.0,2018.0,754.1
2076,13.0,3.0,28.0,2018.0,736.5000000000002
2077,14.0,3.0,28.0,2018.0,740.4
2078,15.0,3.0,28.0,2018.0,751.5
2079,16.0,3.0,28.0,2018.0,754.7999999999998
2080,17.0,3.0,28.0,2018.0,711.8
2081,18.0,3.0,28.0,2018.0,719.2999999999998
2082,19.0,3.0,28.0,2018.0,681.3
2083,20.0,3.0,28.0,2018.0,174.89999999999998
2084,21.0,3.0,28.0,2018.0,37.3
2085,22.0,3.0,28.0,2018.0,33.7
2086,23.0,3.0,28.0,2018.0,32.00000000000001
2087,0.0,3.0,29.0,2018.0,33.50000000000001
2088,1.0,3.0,29.0,2018.0,32.900000000000006
2089,2.0,3.0,29.0,2018.0,22.799999999999997
2090,3.0,3.0,29.0,2018.0,-19.499999999999993
2091,4.0,3.0,29.0,2018.0,-180.49999999999997
2092,5.0,3.0,29.0,2018.0,-157.60000000000002
2093,6.0,3.0,29.0,2018.0,-158.4
2094,7.0,3.0,29.0,2018.0,-2.299999999999997
2095,8.0,3.0,29.0,2018.0,298.0
2096,9.0,3.0,29.0,2018.0,330.70000000000005
2097,10.0,3.0,29.0,2018.0,308.0
2098,11.0,3.0,29.0,2018.0,291.4
2099,12.0,3.0,29.0,2018.0,251.70000000000005
2100,13.0,3.0,29.0,2018.0,265.70000000000005
2101,14.0,3.0,29.0,2018.0,265.20000000000005
2102,15.0,3.0,29.0,2018.0,267.79999999999995
2103,16.0,3.0,29.0,2018.0,263.7
2104,17.0,3.0,29.0,2018.0,276.9
2105,18.0,3.0,29.0,2018.0,289.9
2106,19.0,3.0,29.0,2018.0,279.20000000000005
2107,20.0,3.0,29.0,2018.0,302.70000000000005
2108,21.0,3.0,29.0,2018.0,315.1
2109,22.0,3.0,29.0,2018.0,305.5
2110,23.0,3.0,29.0,2018.0,308.8
2111,0.0,3.0,30.0,2018.0,293.7
2112,1.0,3.0,30.0,2018.0,300.6000000000001
2113,2.0,3.0,30.0,2018.0,310.0
2114,3.0,3.0,30.0,2018.0,313.70000000000005
2115,4.0,3.0,30.0,2018.0,297.90000000000003
2116,5.0,3.0,30.0,2018.0,289.2
2117,6.0,3.0,30.0,2018.0,267.79999999999995
2118,7.0,3.0,30.0,2018.0,275.9
2119,8.0,3.0,30.0,2018.0,287.29999999999995
2120,9.0,3.0,30.0,2018.0,311.0
2121,10.0,3.0,30.0,2018.0,495.8999999999999
2122,11.0,3.0,30.0,2018.0,539.6999999999999
2123,12.0,3.0,30.0,2018.0,624.2
2124,13.0,3.0,30.0,2018.0,517.2
2125,14.0,3.0,30.0,2018.0,553.2
2126,15.0,3.0,30.0,2018.0,686.8
2127,16.0,3.0,30.0,2018.0,767.2999999999998
2128,17.0,3.0,30.0,2018.0,839.1
2129,18.0,3.0,30.0,2018.0,898.0
2130,19.0,3.0,30.0,2018.0,824.5000000000002
2131,20.0,3.0,30.0,2018.0,853.3999999999999
2132,21.0,3.0,30.0,2018.0,855.5999999999999
2133,22.0,3.0,30.0,2018.0,828.8
2134,23.0,3.0,30.0,2018.0,879.7999999999998
2135,0.0,3.0,31.0,2018.0,816.3
2136,1.0,3.0,31.0,2018.0,647.9000000000001
2137,2.0,3.0,31.0,2018.0,585.5
2138,3.0,3.0,31.0,2018.0,565.7
2139,4.0,3.0,31.0,2018.0,569.0
2140,5.0,3.0,31.0,2018.0,541.8
2141,6.0,3.0,31.0,2018.0,546.0999999999999
2142,7.0,3.0,31.0,2018.0,559.9000000000001
2143,8.0,3.0,31.0,2018.0,651.0
2144,9.0,3.0,31.0,2018.0,574.3000000000001
2145,10.0,3.0,31.0,2018.0,-98.10000000000001
2146,11.0,3.0,31.0,2018.0,-107.30000000000001
2147,12.0,3.0,31.0,2018.0,-152.7
2148,13.0,3.0,31.0,2018.0,-214.29999999999998
2149,14.0,3.0,31.0,2018.0,-216.99999999999997
2150,15.0,3.0,31.0,2018.0,-243.79999999999993
2151,16.0,3.0,31.0,2018.0,-225.60000000000002
2152,17.0,3.0,31.0,2018.0,-228.70000000000005
2153,18.0,3.0,31.0,2018.0,-212.79999999999995
2154,19.0,3.0,31.0,2018.0,-172.09999999999997
2155,20.0,3.0,31.0,2018.0,107.19999999999999
2156,21.0,3.0,31.0,2018.0,474.8999999999999
2157,22.0,3.0,31.0,2018.0,522.5
2158,23.0,3.0,31.0,2018.0,553.5999999999999
2159,0.0,4.0,1.0,2018.0,515.9000000000001
2160,1.0,4.0,1.0,2018.0,475.6000000000001
2161,2.0,4.0,1.0,2018.0,455.50000000000006
2162,3.0,4.0,1.0,2018.0,498.9
2163,4.0,4.0,1.0,2018.0,474.1
2164,5.0,4.0,1.0,2018.0,435.1
2165,6.0,4.0,1.0,2018.0,839.2
2166,7.0,4.0,1.0,2018.0,849.9
2167,8.0,4.0,1.0,2018.0,775.0000000000002
2168,9.0,4.0,1.0,2018.0,719.4000000000001
2169,10.0,4.0,1.0,2018.0,701.0000000000002
2170,11.0,4.0,1.0,2018.0,780.5
2171,12.0,4.0,1.0,2018.0,844.8
2172,13.0,4.0,1.0,2018.0,781.2
2173,14.0,4.0,1.0,2018.0,752.7
2174,15.0,4.0,1.0,2018.0,798.2
2175,16.0,4.0,1.0,2018.0,736.6
2176,17.0,4.0,1.0,2018.0,730.2999999999998
2177,18.0,4.0,1.0,2018.0,735.2999999999998
2178,19.0,4.0,1.0,2018.0,733.6
2179,20.0,4.0,1.0,2018.0,747.9
2180,21.0,4.0,1.0,2018.0,769.4
2181,22.0,4.0,1.0,2018.0,744.5999999999999
2182,23.0,4.0,1.0,2018.0,772.2000000000002
2183,0.0,4.0,2.0,2018.0,745.6
2184,1.0,4.0,2.0,2018.0,789.9
2185,2.0,4.0,2.0,2018.0,741.7000000000002
2186,3.0,4.0,2.0,2018.0,707.4000000000001
2187,4.0,4.0,2.0,2018.0,702.2999999999998
2188,5.0,4.0,2.0,2018.0,783.6999999999999
2189,6.0,4.0,2.0,2018.0,754.5999999999999
2190,7.0,4.0,2.0,2018.0,703.2
2191,8.0,4.0,2.0,2018.0,527.3999999999999
2192,9.0,4.0,2.0,2018.0,465.3
2193,10.0,4.0,2.0,2018.0,475.80000000000007
2194,11.0,4.0,2.0,2018.0,536.0999999999999
2195,12.0,4.0,2.0,2018.0,257.19999999999993
2196,13.0,4.0,2.0,2018.0,68.4
2197,14.0,4.0,2.0,2018.0,51.499999999999986
2198,15.0,4.0,2.0,2018.0,51.6
2199,16.0,4.0,2.0,2018.0,35.0
2200,17.0,4.0,2.0,2018.0,33.3
2201,18.0,4.0,2.0,2018.0,30.600000000000005
2202,19.0,4.0,2.0,2018.0,37.4
2203,20.0,4.0,2.0,2018.0,44.5
2204,21.0,4.0,2.0,2018.0,41.2
2205,22.0,4.0,2.0,2018.0,46.5
2206,23.0,4.0,2.0,2018.0,40.599999999999994
2207,0.0,4.0,3.0,2018.0,54.8
2208,1.0,4.0,3.0,2018.0,40.5
2209,2.0,4.0,3.0,2018.0,37.599999999999994
2210,3.0,4.0,3.0,2018.0,39.199999999999996
2211,4.0,4.0,3.0,2018.0,41.000000000000014
2212,5.0,4.0,3.0,2018.0,43.300000000000004
2213,6.0,4.0,3.0,2018.0,48.79999999999999
2214,7.0,4.0,3.0,2018.0,41.6
2215,8.0,4.0,3.0,2018.0,37.900000000000006
2216,9.0,4.0,3.0,2018.0,40.1
2217,10.0,4.0,3.0,2018.0,43.499999999999986
2218,11.0,4.0,3.0,2018.0,40.199999999999996
2219,12.0,4.0,3.0,2018.0,41.699999999999996
2220,13.0,4.0,3.0,2018.0,36.2
2221,14.0,4.0,3.0,2018.0,45.1
2222,15.0,4.0,3.0,2018.0,42.500000000000014
2223,16.0,4.0,3.0,2018.0,41.400000000000006
2224,17.0,4.0,3.0,2018.0,42.7
2225,18.0,4.0,3.0,2018.0,36.5
2226,19.0,4.0,3.0,2018.0,44.4
2227,20.0,4.0,3.0,2018.0,43.1
2228,21.0,4.0,3.0,2018.0,41.000000000000014
2229,22.0,4.0,3.0,2018.0,38.699999999999996
2230,23.0,4.0,3.0,2018.0,33.9
2231,0.0,4.0,4.0,2018.0,43.599999999999994
2232,1.0,4.0,4.0,2018.0,37.8
2233,2.0,4.0,4.0,2018.0,35.099999999999994
2234,3.0,4.0,4.0,2018.0,28.099999999999994
2235,4.0,4.0,4.0,2018.0,31.1
2236,5.0,4.0,4.0,2018.0,35.7
2237,6.0,4.0,4.0,2018.0,30.500000000000004
2238,7.0,4.0,4.0,2018.0,36.7
2239,8.0,4.0,4.0,2018.0,34.2
2240,9.0,4.0,4.0,2018.0,41.6
2241,10.0,4.0,4.0,2018.0,41.099999999999994
2242,11.0,4.0,4.0,2018.0,40.800000000000004
2243,12.0,4.0,4.0,2018.0,40.800000000000004
2244,13.0,4.0,4.0,2018.0,33.8
2245,14.0,4.0,4.0,2018.0,42.70000000000001
2246,15.0,4.0,4.0,2018.0,42.8
2247,16.0,4.0,4.0,2018.0,40.9
2248,17.0,4.0,4.0,2018.0,39.4
2249,18.0,4.0,4.0,2018.0,33.099999999999994
2250,19.0,4.0,4.0,2018.0,44.8
2251,20.0,4.0,4.0,2018.0,41.099999999999994
2252,21.0,4.0,4.0,2018.0,40.9
2253,22.0,4.0,4.0,2018.0,40.5
2254,23.0,4.0,4.0,2018.0,35.1
2255,0.0,4.0,5.0,2018.0,35.5
2256,1.0,4.0,5.0,2018.0,33.2
2257,2.0,4.0,5.0,2018.0,28.1
2258,3.0,4.0,5.0,2018.0,27.1
2259,4.0,4.0,5.0,2018.0,19.200000000000003
2260,5.0,4.0,5.0,2018.0,11.7
2261,6.0,4.0,5.0,2018.0,10.699999999999996
2262,7.0,4.0,5.0,2018.0,6.500000000000007
2263,8.0,4.0,5.0,2018.0,-6.599999999999998
2264,9.0,4.0,5.0,2018.0,-151.8
2265,10.0,4.0,5.0,2018.0,-62.000000000000014
2266,11.0,4.0,5.0,2018.0,-166.59999999999997
2267,12.0,4.0,5.0,2018.0,-171.60000000000002
2268,13.0,4.0,5.0,2018.0,-183.99999999999997
2269,14.0,4.0,5.0,2018.0,-194.60000000000002
2270,15.0,4.0,5.0,2018.0,-191.70000000000002
2271,16.0,4.0,5.0,2018.0,-192.50000000000003
2272,17.0,4.0,5.0,2018.0,-192.7
2273,18.0,4.0,5.0,2018.0,-199.60000000000002
2274,19.0,4.0,5.0,2018.0,-179.7
2275,20.0,4.0,5.0,2018.0,-171.6
2276,21.0,4.0,5.0,2018.0,-180.4
2277,22.0,4.0,5.0,2018.0,-180.29999999999998
2278,23.0,4.0,5.0,2018.0,-173.39999999999998
2279,0.0,4.0,6.0,2018.0,-187.89999999999998
2280,1.0,4.0,6.0,2018.0,-203.20000000000002
2281,2.0,4.0,6.0,2018.0,-194.90000000000003
2282,3.0,4.0,6.0,2018.0,-225.39999999999998
2283,4.0,4.0,6.0,2018.0,-195.29999999999998
2284,5.0,4.0,6.0,2018.0,-180.39999999999998
2285,6.0,4.0,6.0,2018.0,-197.0
2286,7.0,4.0,6.0,2018.0,-203.40000000000003
2287,8.0,4.0,6.0,2018.0,-192.10000000000002
2288,9.0,4.0,6.0,2018.0,-192.9
2289,10.0,4.0,6.0,2018.0,-204.8
2290,11.0,4.0,6.0,2018.0,-160.39999999999998
2291,12.0,4.0,6.0,2018.0,-167.70000000000002
2292,13.0,4.0,6.0,2018.0,-171.29999999999998
2293,14.0,4.0,6.0,2018.0,-175.79999999999995
2294,15.0,4.0,6.0,2018.0,-183.70000000000002
2295,16.0,4.0,6.0,2018.0,-175.70000000000002
2296,17.0,4.0,6.0,2018.0,-105.7
2297,18.0,4.0,6.0,2018.0,-177.29999999999998
2298,19.0,4.0,6.0,2018.0,-178.39999999999998
2299,20.0,4.0,6.0,2018.0,-178.3
2300,21.0,4.0,6.0,2018.0,-200.20000000000002
2301,22.0,4.0,6.0,2018.0,-190.89999999999998
2302,23.0,4.0,6.0,2018.0,-203.49999999999997
2303,0.0,4.0,7.0,2018.0,-126.89999999999999
2304,1.0,4.0,7.0,2018.0,19.299999999999997
2305,2.0,4.0,7.0,2018.0,27.999999999999993
2306,3.0,4.0,7.0,2018.0,24.499999999999993
2307,4.0,4.0,7.0,2018.0,26.3
2308,5.0,4.0,7.0,2018.0,-5.700000000000003
2309,6.0,4.0,7.0,2018.0,-165.3
2310,7.0,4.0,7.0,2018.0,-162.70000000000002
2311,8.0,4.0,7.0,2018.0,-145.0
2312,9.0,4.0,7.0,2018.0,-72.5
2313,10.0,4.0,7.0,2018.0,-135.29999999999995
2314,11.0,4.0,7.0,2018.0,-47.2
2315,12.0,4.0,7.0,2018.0,-6.600000000000023
2316,13.0,4.0,7.0,2018.0,-13.899999999999977
2317,14.0,4.0,7.0,2018.0,-128.7
2318,15.0,4.0,7.0,2018.0,-152.89999999999998
2319,16.0,4.0,7.0,2018.0,-168.39999999999998
2320,17.0,4.0,7.0,2018.0,-170.60000000000002
2321,18.0,4.0,7.0,2018.0,-191.70000000000002
2322,19.0,4.0,7.0,2018.0,-203.79999999999998
2323,20.0,4.0,7.0,2018.0,-180.0
2324,21.0,4.0,7.0,2018.0,-195.20000000000002
2325,22.0,4.0,7.0,2018.0,-191.89999999999998
2326,23.0,4.0,7.0,2018.0,-116.39999999999999
2327,0.0,4.0,8.0,2018.0,31.399999999999995
2328,1.0,4.0,8.0,2018.0,36.5
2329,2.0,4.0,8.0,2018.0,33.8
2330,3.0,4.0,8.0,2018.0,32.900000000000006
2331,4.0,4.0,8.0,2018.0,33.4
2332,5.0,4.0,8.0,2018.0,33.2
2333,6.0,4.0,8.0,2018.0,405.20000000000005
2334,7.0,4.0,8.0,2018.0,729.2000000000002
2335,8.0,4.0,8.0,2018.0,646.9000000000001
2336,9.0,4.0,8.0,2018.0,628.1000000000001
2337,10.0,4.0,8.0,2018.0,616.5000000000001
2338,11.0,4.0,8.0,2018.0,513.2
2339,12.0,4.0,8.0,2018.0,508.4
2340,13.0,4.0,8.0,2018.0,541.2
2341,14.0,4.0,8.0,2018.0,616.0999999999999
2342,15.0,4.0,8.0,2018.0,509.1
2343,16.0,4.0,8.0,2018.0,390.70000000000005
2344,17.0,4.0,8.0,2018.0,352.3999999999999
2345,18.0,4.0,8.0,2018.0,378.29999999999995
2346,19.0,4.0,8.0,2018.0,392.3999999999999
2347,20.0,4.0,8.0,2018.0,381.70000000000005
2348,21.0,4.0,8.0,2018.0,324.20000000000005
2349,22.0,4.0,8.0,2018.0,567.6000000000001
2350,23.0,4.0,8.0,2018.0,640.0
2351,0.0,4.0,9.0,2018.0,643.3
2352,1.0,4.0,9.0,2018.0,632.3
2353,2.0,4.0,9.0,2018.0,624.9000000000001
2354,3.0,4.0,9.0,2018.0,589.4
2355,4.0,4.0,9.0,2018.0,601.1000000000001
2356,5.0,4.0,9.0,2018.0,569.8
2357,6.0,4.0,9.0,2018.0,578.0999999999999
2358,7.0,4.0,9.0,2018.0,592.1
2359,8.0,4.0,9.0,2018.0,584.3
2360,9.0,4.0,9.0,2018.0,603.8
2361,10.0,4.0,9.0,2018.0,666.7
2362,11.0,4.0,9.0,2018.0,798.2
2363,12.0,4.0,9.0,2018.0,815.5
2364,13.0,4.0,9.0,2018.0,866.2
2365,14.0,4.0,9.0,2018.0,828.7999999999998
2366,15.0,4.0,9.0,2018.0,730.9
2367,16.0,4.0,9.0,2018.0,744.5
2368,17.0,4.0,9.0,2018.0,732.5999999999999
2369,18.0,4.0,9.0,2018.0,801.7999999999998
2370,19.0,4.0,9.0,2018.0,832.5000000000002
2371,20.0,4.0,9.0,2018.0,821.2
2372,21.0,4.0,9.0,2018.0,816.5
2373,22.0,4.0,9.0,2018.0,793.3
2374,23.0,4.0,9.0,2018.0,815.1999999999999
2375,0.0,4.0,10.0,2018.0,790.7000000000002
2376,1.0,4.0,10.0,2018.0,781.4
2377,2.0,4.0,10.0,2018.0,839.4000000000001
2378,3.0,4.0,10.0,2018.0,811.2000000000002
2379,4.0,4.0,10.0,2018.0,811.9999999999998
2380,5.0,4.0,10.0,2018.0,795.1
2381,6.0,4.0,10.0,2018.0,811.9
2382,7.0,4.0,10.0,2018.0,782.5000000000002
2383,8.0,4.0,10.0,2018.0,780.7999999999998
2384,9.0,4.0,10.0,2018.0,736.7
2385,10.0,4.0,10.0,2018.0,781.7999999999998
2386,11.0,4.0,10.0,2018.0,789.0999999999999
2387,12.0,4.0,10.0,2018.0,729.8
2388,13.0,4.0,10.0,2018.0,740.1
2389,14.0,4.0,10.0,2018.0,787.4
2390,15.0,4.0,10.0,2018.0,839.2000000000002
2391,16.0,4.0,10.0,2018.0,883.4000000000001
2392,17.0,4.0,10.0,2018.0,800.8000000000001
2393,18.0,4.0,10.0,2018.0,792.5000000000002
2394,19.0,4.0,10.0,2018.0,785.1
2395,20.0,4.0,10.0,2018.0,827.8
2396,21.0,4.0,10.0,2018.0,874.4
2397,22.0,4.0,10.0,2018.0,876.4
2398,23.0,4.0,10.0,2018.0,806.0999999999999
2399,0.0,4.0,11.0,2018.0,766.4000000000001
2400,1.0,4.0,11.0,2018.0,827.8000000000001
2401,2.0,4.0,11.0,2018.0,807.2999999999998
2402,3.0,4.0,11.0,2018.0,836.5
2403,4.0,4.0,11.0,2018.0,825.1
2404,5.0,4.0,11.0,2018.0,835.3
2405,6.0,4.0,11.0,2018.0,813.0
2406,7.0,4.0,11.0,2018.0,815.9
2407,8.0,4.0,11.0,2018.0,780.5999999999999
2408,9.0,4.0,11.0,2018.0,785.8000000000001
2409,10.0,4.0,11.0,2018.0,841.7
2410,11.0,4.0,11.0,2018.0,382.7
2411,12.0,4.0,11.0,2018.0,44.900000000000006
2412,13.0,4.0,11.0,2018.0,36.3
2413,14.0,4.0,11.0,2018.0,40.499999999999986
2414,15.0,4.0,11.0,2018.0,44.300000000000004
2415,16.0,4.0,11.0,2018.0,42.70000000000001
2416,17.0,4.0,11.0,2018.0,41.400000000000006
2417,18.0,4.0,11.0,2018.0,40.099999999999994
2418,19.0,4.0,11.0,2018.0,43.0
2419,20.0,4.0,11.0,2018.0,39.8
2420,21.0,4.0,11.0,2018.0,35.39999999999999
2421,22.0,4.0,11.0,2018.0,37.7
2422,23.0,4.0,11.0,2018.0,41.099999999999994
2423,0.0,4.0,12.0,2018.0,32.5
2424,1.0,4.0,12.0,2018.0,40.29999999999999
2425,2.0,4.0,12.0,2018.0,47.099999999999994
2426,3.0,4.0,12.0,2018.0,39.400000000000006
2427,4.0,4.0,12.0,2018.0,44.8
2428,5.0,4.0,12.0,2018.0,46.6
2429,6.0,4.0,12.0,2018.0,39.099999999999994
2430,7.0,4.0,12.0,2018.0,29.8
2431,8.0,4.0,12.0,2018.0,21.399999999999995
2432,9.0,4.0,12.0,2018.0,174.0
2433,10.0,4.0,12.0,2018.0,641.3000000000001
2434,11.0,4.0,12.0,2018.0,547.1
2435,12.0,4.0,12.0,2018.0,472.90000000000003
2436,13.0,4.0,12.0,2018.0,446.1
2437,14.0,4.0,12.0,2018.0,450.4999999999999
2438,15.0,4.0,12.0,2018.0,445.8999999999999
2439,16.0,4.0,12.0,2018.0,467.6
2440,17.0,4.0,12.0,2018.0,302.1
2441,18.0,4.0,12.0,2018.0,35.49999999999999
2442,19.0,4.0,12.0,2018.0,29.19999999999999
2443,20.0,4.0,12.0,2018.0,18.9
2444,21.0,4.0,12.0,2018.0,15.2
2445,22.0,4.0,12.0,2018.0,5.4
2446,23.0,4.0,12.0,2018.0,11.2
2447,0.0,4.0,13.0,2018.0,4.399999999999999
2448,1.0,4.0,13.0,2018.0,9.7
2449,2.0,4.0,13.0,2018.0,14.299999999999999
2450,3.0,4.0,13.0,2018.0,7.700000000000001
2451,4.0,4.0,13.0,2018.0,16.2
2452,5.0,4.0,13.0,2018.0,29.300000000000004
2453,6.0,4.0,13.0,2018.0,460.1000000000001
2454,7.0,4.0,13.0,2018.0,527.2
2455,8.0,4.0,13.0,2018.0,515.4000000000001
2456,9.0,4.0,13.0,2018.0,552.7
2457,10.0,4.0,13.0,2018.0,479.9999999999999
2458,11.0,4.0,13.0,2018.0,548.9
2459,12.0,4.0,13.0,2018.0,174.7
2460,13.0,4.0,13.0,2018.0,-68.5
2461,14.0,4.0,13.0,2018.0,-70.99999999999997
2462,15.0,4.0,13.0,2018.0,-32.400000000000006
2463,16.0,4.0,13.0,2018.0,-105.99999999999999
2464,17.0,4.0,13.0,2018.0,-204.10000000000002
2465,18.0,4.0,13.0,2018.0,-204.79999999999998
2466,19.0,4.0,13.0,2018.0,-187.60000000000002
2467,20.0,4.0,13.0,2018.0,-199.20000000000002
2468,21.0,4.0,13.0,2018.0,-214.90000000000003
2469,22.0,4.0,13.0,2018.0,-213.60000000000008
2470,23.0,4.0,13.0,2018.0,-222.0
2471,0.0,4.0,14.0,2018.0,-228.90000000000003
2472,1.0,4.0,14.0,2018.0,-218.70000000000007
2473,2.0,4.0,14.0,2018.0,-52.800000000000004
2474,3.0,4.0,14.0,2018.0,2.6000000000000014
2475,4.0,4.0,14.0,2018.0,10.7
2476,5.0,4.0,14.0,2018.0,8.899999999999995
2477,6.0,4.0,14.0,2018.0,10.299999999999999
2478,7.0,4.0,14.0,2018.0,56.20000000000001
2479,8.0,4.0,14.0,2018.0,32.400000000000006
2480,9.0,4.0,14.0,2018.0,200.49999999999994
2481,10.0,4.0,14.0,2018.0,319.1
2482,11.0,4.0,14.0,2018.0,557.6999999999999
2483,12.0,4.0,14.0,2018.0,613.0999999999999
2484,13.0,4.0,14.0,2018.0,601.4
2485,14.0,4.0,14.0,2018.0,596.0000000000001
2486,15.0,4.0,14.0,2018.0,606.7
2487,16.0,4.0,14.0,2018.0,622.5000000000002
2488,17.0,4.0,14.0,2018.0,637.5999999999999
2489,18.0,4.0,14.0,2018.0,633.1999999999999
2490,19.0,4.0,14.0,2018.0,601.5999999999999
2491,20.0,4.0,14.0,2018.0,598.5999999999999
2492,21.0,4.0,14.0,2018.0,516.5
2493,22.0,4.0,14.0,2018.0,602.7
2494,23.0,4.0,14.0,2018.0,605.0999999999999
