,hour,month,date,year,values
2483,11.0,4.0,14.0,2020.0,2.963
2484,12.0,4.0,14.0,2020.0,3.7489999999999997
2485,13.0,4.0,14.0,2020.0,7.784
2486,14.0,4.0,14.0,2020.0,2.306
2487,15.0,4.0,14.0,2020.0,1.1160000000000005
2488,16.0,4.0,14.0,2020.0,3.8259999999999996
2489,17.0,4.0,14.0,2020.0,5.771
2490,18.0,4.0,14.0,2020.0,5.401
2491,19.0,4.0,14.0,2020.0,2.5249999999999995
2492,20.0,4.0,14.0,2020.0,0.34800000000000075
2493,21.0,4.0,14.0,2020.0,2.122
2494,22.0,4.0,14.0,2020.0,3.569
2495,23.0,4.0,14.0,2020.0,0.815
2496,0.0,4.0,15.0,2020.0,1.1559999999999997
2497,1.0,4.0,15.0,2020.0,0.903
2498,2.0,4.0,15.0,2020.0,2.621
2499,3.0,4.0,15.0,2020.0,1.0249999999999995
2500,4.0,4.0,15.0,2020.0,2.2640000000000002
2501,5.0,4.0,15.0,2020.0,1.0509999999999997
2502,6.0,4.0,15.0,2020.0,3.1599999999999997
2503,7.0,4.0,15.0,2020.0,-0.14700000000000024
2504,8.0,4.0,15.0,2020.0,0.3260000000000005
2505,9.0,4.0,15.0,2020.0,0.8010000000000002
2506,10.0,4.0,15.0,2020.0,3.9689999999999994
2507,11.0,4.0,15.0,2020.0,6.8420000000000005
2508,12.0,4.0,15.0,2020.0,7.960000000000001
2509,13.0,4.0,15.0,2020.0,5.786
2510,14.0,4.0,15.0,2020.0,6.355
2511,15.0,4.0,15.0,2020.0,5.257999999999999
2512,16.0,4.0,15.0,2020.0,6.819999999999999
2513,17.0,4.0,15.0,2020.0,6.129
2514,18.0,4.0,15.0,2020.0,6.999
2515,19.0,4.0,15.0,2020.0,4.6739999999999995
2516,20.0,4.0,15.0,2020.0,4.231
2517,21.0,4.0,15.0,2020.0,2.5460000000000003
2518,22.0,4.0,15.0,2020.0,3.657
2519,23.0,4.0,15.0,2020.0,3.9890000000000008
2520,0.0,4.0,16.0,2020.0,0.9340000000000002
2521,1.0,4.0,16.0,2020.0,1.4580000000000002
2522,2.0,4.0,16.0,2020.0,4.003
2523,3.0,4.0,16.0,2020.0,0.7560000000000002
2524,4.0,4.0,16.0,2020.0,4.219000000000001
2525,5.0,4.0,16.0,2020.0,2.276
2526,6.0,4.0,16.0,2020.0,4.202
2527,7.0,4.0,16.0,2020.0,2.215
2528,8.0,4.0,16.0,2020.0,1.7429999999999994
2529,9.0,4.0,16.0,2020.0,4.644
2530,10.0,4.0,16.0,2020.0,1.6110000000000002
2531,11.0,4.0,16.0,2020.0,6.445
2532,12.0,4.0,16.0,2020.0,5.638
2533,13.0,4.0,16.0,2020.0,1.0120000000000005
2534,14.0,4.0,16.0,2020.0,2.034
2535,15.0,4.0,16.0,2020.0,4.3759999999999994
2536,16.0,4.0,16.0,2020.0,3.9210000000000003
2537,17.0,4.0,16.0,2020.0,-0.4269999999999996
2538,18.0,4.0,16.0,2020.0,3.5069999999999997
2539,19.0,4.0,16.0,2020.0,0.714
2540,20.0,4.0,16.0,2020.0,0.6520000000000001
2541,21.0,4.0,16.0,2020.0,1.5070000000000001
2542,22.0,4.0,16.0,2020.0,-0.4219999999999997
2543,23.0,4.0,16.0,2020.0,2.6149999999999998
2544,0.0,4.0,17.0,2020.0,1.0110000000000001
2545,1.0,4.0,17.0,2020.0,2.4080000000000004
2546,2.0,4.0,17.0,2020.0,0.2740000000000009
2547,3.0,4.0,17.0,2020.0,0.73
2548,4.0,4.0,17.0,2020.0,2.6980000000000004
2549,5.0,4.0,17.0,2020.0,0.9630000000000001
2550,6.0,4.0,17.0,2020.0,2.536
2551,7.0,4.0,17.0,2020.0,0.019000000000000128
2552,8.0,4.0,17.0,2020.0,4.327999999999999
2553,9.0,4.0,17.0,2020.0,1.4489999999999998
2554,10.0,4.0,17.0,2020.0,6.037
2555,11.0,4.0,17.0,2020.0,4.309999999999999
2556,12.0,4.0,17.0,2020.0,5.177999999999999
2557,13.0,4.0,17.0,2020.0,2.1750000000000007
2558,14.0,4.0,17.0,2020.0,3.1319999999999997
2559,15.0,4.0,17.0,2020.0,3.45
2560,16.0,4.0,17.0,2020.0,2.274
2561,17.0,4.0,17.0,2020.0,3.1390000000000002
2562,18.0,4.0,17.0,2020.0,1.758
2563,19.0,4.0,17.0,2020.0,2.512
2564,20.0,4.0,17.0,2020.0,-0.7840000000000003
2565,21.0,4.0,17.0,2020.0,0.7270000000000003
2566,22.0,4.0,17.0,2020.0,1.9530000000000003
2567,23.0,4.0,17.0,2020.0,0.9289999999999998
2568,0.0,4.0,18.0,2020.0,1.4980000000000002
2569,1.0,4.0,18.0,2020.0,1.3330000000000002
2570,2.0,4.0,18.0,2020.0,2.248
2571,3.0,4.0,18.0,2020.0,2.128
2572,4.0,4.0,18.0,2020.0,0.609
2573,5.0,4.0,18.0,2020.0,2.0120000000000005
2574,6.0,4.0,18.0,2020.0,2.473
2575,7.0,4.0,18.0,2020.0,0.48099999999999987
2576,8.0,4.0,18.0,2020.0,2.657
2577,9.0,4.0,18.0,2020.0,2.7939999999999996
2578,10.0,4.0,18.0,2020.0,6.853999999999999
2579,11.0,4.0,18.0,2020.0,7.612
2580,12.0,4.0,18.0,2020.0,11.667000000000002
2581,13.0,4.0,18.0,2020.0,4.518000000000001
2582,14.0,4.0,18.0,2020.0,4.393000000000001
2583,15.0,4.0,18.0,2020.0,2.2089999999999996
2584,16.0,4.0,18.0,2020.0,2.3179999999999996
2585,17.0,4.0,18.0,2020.0,1.1240000000000006
2586,18.0,4.0,18.0,2020.0,2.7540000000000004
2587,19.0,4.0,18.0,2020.0,2.472
2588,20.0,4.0,18.0,2020.0,2.346
2589,21.0,4.0,18.0,2020.0,1.4299999999999997
2590,22.0,4.0,18.0,2020.0,2.971
2591,23.0,4.0,18.0,2020.0,3.9509999999999996
2592,0.0,4.0,19.0,2020.0,2.5469999999999997
2593,1.0,4.0,19.0,2020.0,2.3160000000000003
2594,2.0,4.0,19.0,2020.0,3.2379999999999995
2595,3.0,4.0,19.0,2020.0,2.1479999999999997
2596,4.0,4.0,19.0,2020.0,4.072
2597,5.0,4.0,19.0,2020.0,2.431
2598,6.0,4.0,19.0,2020.0,4.4350000000000005
2599,7.0,4.0,19.0,2020.0,-0.4580000000000002
2600,8.0,4.0,19.0,2020.0,1.8629999999999995
2601,9.0,4.0,19.0,2020.0,0.4660000000000002
2602,10.0,4.0,19.0,2020.0,1.186
2603,11.0,4.0,19.0,2020.0,1.7329999999999997
2604,12.0,4.0,19.0,2020.0,2.7059999999999995
2605,13.0,4.0,19.0,2020.0,0.5110000000000001
2606,14.0,4.0,19.0,2020.0,3.3469999999999995
2607,15.0,4.0,19.0,2020.0,5.857
2608,16.0,4.0,19.0,2020.0,1.6989999999999998
2609,17.0,4.0,19.0,2020.0,2.2539999999999996
2610,18.0,4.0,19.0,2020.0,-1.4979999999999993
2611,19.0,4.0,19.0,2020.0,9.046
2612,20.0,4.0,19.0,2020.0,0.8769999999999998
2613,21.0,4.0,19.0,2020.0,-0.26700000000000035
2614,22.0,4.0,19.0,2020.0,3.3280000000000003
2615,23.0,4.0,19.0,2020.0,0.7649999999999997
2616,0.0,4.0,20.0,2020.0,0.8920000000000003
2617,1.0,4.0,20.0,2020.0,2.5869999999999997
2618,2.0,4.0,20.0,2020.0,0.9320000000000004
2619,3.0,4.0,20.0,2020.0,-0.4149999999999996
2620,4.0,4.0,20.0,2020.0,2.656
2621,5.0,4.0,20.0,2020.0,0.9569999999999999
2622,6.0,4.0,20.0,2020.0,2.05
2623,7.0,4.0,20.0,2020.0,1.674
2624,8.0,4.0,20.0,2020.0,-0.10899999999999999
2625,9.0,4.0,20.0,2020.0,3.635
2626,10.0,4.0,20.0,2020.0,0.3049999999999997
2627,11.0,4.0,20.0,2020.0,0.09099999999999975
2628,12.0,4.0,20.0,2020.0,-0.4660000000000002
2629,13.0,4.0,20.0,2020.0,-1.8099999999999992
2630,14.0,4.0,20.0,2020.0,1.121
2631,15.0,4.0,20.0,2020.0,0.492
2632,16.0,4.0,20.0,2020.0,0.5830000000000002
2633,17.0,4.0,20.0,2020.0,-0.2789999999999999
2634,18.0,4.0,20.0,2020.0,-0.03599999999999959
2635,19.0,4.0,20.0,2020.0,5.282000000000001
2636,20.0,4.0,20.0,2020.0,2.5589999999999997
2637,21.0,4.0,20.0,2020.0,-0.04100000000000037
2638,22.0,4.0,20.0,2020.0,1.037
2639,23.0,4.0,20.0,2020.0,0.7699999999999996
2640,0.0,4.0,21.0,2020.0,0.9169999999999998
2641,1.0,4.0,21.0,2020.0,1.295
2642,2.0,4.0,21.0,2020.0,7.914
2643,3.0,4.0,21.0,2020.0,5.895999999999999
2644,4.0,4.0,21.0,2020.0,5.308
2645,5.0,4.0,21.0,2020.0,5.986999999999999
2646,6.0,4.0,21.0,2020.0,5.821
2647,7.0,4.0,21.0,2020.0,5.799
2648,8.0,4.0,21.0,2020.0,2.373
2649,9.0,4.0,21.0,2020.0,4.008
2650,10.0,4.0,21.0,2020.0,4.529999999999999
2651,11.0,4.0,21.0,2020.0,4.66
2652,12.0,4.0,21.0,2020.0,1.787
2653,13.0,4.0,21.0,2020.0,3.737
2654,14.0,4.0,21.0,2020.0,7.744
2655,15.0,4.0,21.0,2020.0,4.318
2656,16.0,4.0,21.0,2020.0,5.064
2657,17.0,4.0,21.0,2020.0,4.375
2658,18.0,4.0,21.0,2020.0,4.29
2659,19.0,4.0,21.0,2020.0,2.1340000000000003
2660,20.0,4.0,21.0,2020.0,1.154
2661,21.0,4.0,21.0,2020.0,0.34799999999999986
2662,22.0,4.0,21.0,2020.0,0.7709999999999999
2663,23.0,4.0,21.0,2020.0,0.738
2664,0.0,4.0,22.0,2020.0,0.8840000000000003
2665,1.0,4.0,22.0,2020.0,6.407
2666,2.0,4.0,22.0,2020.0,4.161999999999999
2667,3.0,4.0,22.0,2020.0,4.681
2668,4.0,4.0,22.0,2020.0,5.092
2669,5.0,4.0,22.0,2020.0,5.768
2670,6.0,4.0,22.0,2020.0,5.809000000000001
2671,7.0,4.0,22.0,2020.0,4.224
2672,8.0,4.0,22.0,2020.0,5.037
2673,9.0,4.0,22.0,2020.0,0.7200000000000002
2674,10.0,4.0,22.0,2020.0,-5.022
2675,11.0,4.0,22.0,2020.0,5.041
2676,12.0,4.0,22.0,2020.0,8.911999999999999
2677,13.0,4.0,22.0,2020.0,5.286999999999999
2678,14.0,4.0,22.0,2020.0,5.422000000000001
2679,15.0,4.0,22.0,2020.0,7.655999999999999
2680,16.0,4.0,22.0,2020.0,6.140000000000001
2681,17.0,4.0,22.0,2020.0,4.452
2682,18.0,4.0,22.0,2020.0,7.0
2683,19.0,4.0,22.0,2020.0,1.1340000000000003
2684,20.0,4.0,22.0,2020.0,0.9090000000000003
2685,21.0,4.0,22.0,2020.0,0.33999999999999986
2686,22.0,4.0,22.0,2020.0,3.149
2687,23.0,4.0,22.0,2020.0,1.8040000000000003
2688,0.0,4.0,23.0,2020.0,2.996
2689,1.0,4.0,23.0,2020.0,3.484
2690,2.0,4.0,23.0,2020.0,3.9689999999999994
2691,3.0,4.0,23.0,2020.0,4.1610000000000005
2692,4.0,4.0,23.0,2020.0,3.324
2693,5.0,4.0,23.0,2020.0,1.7109999999999999
2694,6.0,4.0,23.0,2020.0,1.004
2695,7.0,4.0,23.0,2020.0,7.189000000000001
2696,8.0,4.0,23.0,2020.0,6.626999999999999
2697,9.0,4.0,23.0,2020.0,5.028
2698,10.0,4.0,23.0,2020.0,0.13599999999999923
2699,11.0,4.0,23.0,2020.0,1.7809999999999988
2700,12.0,4.0,23.0,2020.0,3.6499999999999995
2701,13.0,4.0,23.0,2020.0,2.1240000000000006
2702,14.0,4.0,23.0,2020.0,5.113999999999999
2703,15.0,4.0,23.0,2020.0,5.056999999999999
2704,16.0,4.0,23.0,2020.0,1.6229999999999993
2705,17.0,4.0,23.0,2020.0,0.383
2706,18.0,4.0,23.0,2020.0,3.4610000000000003
2707,19.0,4.0,23.0,2020.0,0.4929999999999999
2708,20.0,4.0,23.0,2020.0,1.1199999999999997
2709,21.0,4.0,23.0,2020.0,1.1540000000000004
2710,22.0,4.0,23.0,2020.0,0.10599999999999987
2711,23.0,4.0,23.0,2020.0,2.633
2712,0.0,4.0,24.0,2020.0,1.021
2713,1.0,4.0,24.0,2020.0,2.1710000000000003
2714,2.0,4.0,24.0,2020.0,1.444
2715,3.0,4.0,24.0,2020.0,0.6709999999999998
2716,4.0,4.0,24.0,2020.0,2.144
2717,5.0,4.0,24.0,2020.0,0.9229999999999996
2718,6.0,4.0,24.0,2020.0,2.868
2719,7.0,4.0,24.0,2020.0,-0.6539999999999999
2720,8.0,4.0,24.0,2020.0,0.7779999999999996
2721,9.0,4.0,24.0,2020.0,0.1379999999999999
2722,10.0,4.0,24.0,2020.0,-0.5609999999999999
2723,11.0,4.0,24.0,2020.0,1.1189999999999998
2724,12.0,4.0,24.0,2020.0,3.058
2725,13.0,4.0,24.0,2020.0,3.0660000000000007
2726,14.0,4.0,24.0,2020.0,5.638999999999999
2727,15.0,4.0,24.0,2020.0,6.551
2728,16.0,4.0,24.0,2020.0,6.547
2729,17.0,4.0,24.0,2020.0,6.161000000000001
2730,18.0,4.0,24.0,2020.0,0.4299999999999997
2731,19.0,4.0,24.0,2020.0,1.9849999999999999
2732,20.0,4.0,24.0,2020.0,2.3579999999999997
2733,21.0,4.0,24.0,2020.0,1.9929999999999999
2734,22.0,4.0,24.0,2020.0,0.5540000000000003
2735,23.0,4.0,24.0,2020.0,1.3319999999999999
2736,0.0,4.0,25.0,2020.0,1.3769999999999998
2737,1.0,4.0,25.0,2020.0,0.8119999999999998
2738,2.0,4.0,25.0,2020.0,2.6229999999999998
2739,3.0,4.0,25.0,2020.0,0.7410000000000001
2740,4.0,4.0,25.0,2020.0,2.643
2741,5.0,4.0,25.0,2020.0,0.839
2742,6.0,4.0,25.0,2020.0,2.5040000000000004
2743,7.0,4.0,25.0,2020.0,4.946000000000001
2744,8.0,4.0,25.0,2020.0,-2.5419999999999994
2745,9.0,4.0,25.0,2020.0,1.8170000000000002
2746,10.0,4.0,25.0,2020.0,-0.43999999999999995
2747,11.0,4.0,25.0,2020.0,4.555
2748,12.0,4.0,25.0,2020.0,5.4350000000000005
2749,13.0,4.0,25.0,2020.0,5.527
2750,14.0,4.0,25.0,2020.0,1.5190000000000001
2751,15.0,4.0,25.0,2020.0,3.75
2752,16.0,4.0,25.0,2020.0,2.88
2753,17.0,4.0,25.0,2020.0,5.125
2754,18.0,4.0,25.0,2020.0,2.95
2755,19.0,4.0,25.0,2020.0,0.9809999999999999
2756,20.0,4.0,25.0,2020.0,1.819
2757,21.0,4.0,25.0,2020.0,1.4489999999999998
2758,22.0,4.0,25.0,2020.0,2.613
2759,23.0,4.0,25.0,2020.0,-0.25400000000000045
2760,0.0,4.0,26.0,2020.0,1.7439999999999998
2761,1.0,4.0,26.0,2020.0,0.835
2762,2.0,4.0,26.0,2020.0,2.6860000000000004
2763,3.0,4.0,26.0,2020.0,0.262
2764,4.0,4.0,26.0,2020.0,1.8010000000000002
2765,5.0,4.0,26.0,2020.0,1.4380000000000002
2766,6.0,4.0,26.0,2020.0,1.0819999999999999
2767,7.0,4.0,26.0,2020.0,1.447
2768,8.0,4.0,26.0,2020.0,-1.436
2769,9.0,4.0,26.0,2020.0,4.2589999999999995
2770,10.0,4.0,26.0,2020.0,2.6229999999999993
2771,11.0,4.0,26.0,2020.0,1.8439999999999994
2772,12.0,4.0,26.0,2020.0,7.616999999999999
2773,13.0,4.0,26.0,2020.0,2.0949999999999998
2774,14.0,4.0,26.0,2020.0,5.063
2775,15.0,4.0,26.0,2020.0,5.058
2776,16.0,4.0,26.0,2020.0,-0.6420000000000003
2777,17.0,4.0,26.0,2020.0,4.683999999999999
2778,18.0,4.0,26.0,2020.0,2.692
2779,19.0,4.0,26.0,2020.0,0.3989999999999998
2780,20.0,4.0,26.0,2020.0,0.3879999999999999
2781,21.0,4.0,26.0,2020.0,-1.5470000000000006
2782,22.0,4.0,26.0,2020.0,-2.174
2783,23.0,4.0,26.0,2020.0,2.4859999999999998
2784,0.0,4.0,27.0,2020.0,0.7480000000000002
2785,1.0,4.0,27.0,2020.0,2.218
2786,2.0,4.0,27.0,2020.0,0.23899999999999988
2787,3.0,4.0,27.0,2020.0,2.5260000000000007
2788,4.0,4.0,27.0,2020.0,1.537
2789,5.0,4.0,27.0,2020.0,2.1470000000000002
2790,6.0,4.0,27.0,2020.0,1.7269999999999994
2791,7.0,4.0,27.0,2020.0,3.439
2792,8.0,4.0,27.0,2020.0,-0.46899999999999986
2793,9.0,4.0,27.0,2020.0,4.372
2794,10.0,4.0,27.0,2020.0,1.855
2795,11.0,4.0,27.0,2020.0,1.952
2796,12.0,4.0,27.0,2020.0,2.785
2797,13.0,4.0,27.0,2020.0,0.5220000000000002
2798,14.0,4.0,27.0,2020.0,0.5699999999999998
2799,15.0,4.0,27.0,2020.0,1.9040000000000004
2800,16.0,4.0,27.0,2020.0,1.226
2801,17.0,4.0,27.0,2020.0,0.8149999999999995
2802,18.0,4.0,27.0,2020.0,5.523999999999999
2803,19.0,4.0,27.0,2020.0,0.5969999999999995
2804,20.0,4.0,27.0,2020.0,0.5619999999999998
2805,21.0,4.0,27.0,2020.0,-0.027000000000000135
2806,22.0,4.0,27.0,2020.0,0.30699999999999994
2807,23.0,4.0,27.0,2020.0,-0.15499999999999936
2808,0.0,4.0,28.0,2020.0,1.388
2809,1.0,4.0,28.0,2020.0,1.8440000000000003
2810,2.0,4.0,28.0,2020.0,0.7549999999999999
2811,3.0,4.0,28.0,2020.0,-0.23499999999999943
2812,4.0,4.0,28.0,2020.0,3.8070000000000004
2813,5.0,4.0,28.0,2020.0,4.838
2814,6.0,4.0,28.0,2020.0,-0.4079999999999999
2815,7.0,4.0,28.0,2020.0,2.2410000000000005
2816,8.0,4.0,28.0,2020.0,-0.46699999999999964
2817,9.0,4.0,28.0,2020.0,3.6479999999999997
2818,10.0,4.0,28.0,2020.0,0.5760000000000005
2819,11.0,4.0,28.0,2020.0,3.35
2820,12.0,4.0,28.0,2020.0,2.277
2821,13.0,4.0,28.0,2020.0,5.646000000000001
2822,14.0,4.0,28.0,2020.0,2.588
2823,15.0,4.0,28.0,2020.0,3.814
2824,16.0,4.0,28.0,2020.0,5.167999999999999
2825,17.0,4.0,28.0,2020.0,3.841
2826,18.0,4.0,28.0,2020.0,1.8549999999999995
2827,19.0,4.0,28.0,2020.0,0.6819999999999999
2828,20.0,4.0,28.0,2020.0,2.255
2829,21.0,4.0,28.0,2020.0,-0.20000000000000018
2830,22.0,4.0,28.0,2020.0,2.5100000000000002
2831,23.0,4.0,28.0,2020.0,0.8460000000000001
2832,0.0,4.0,29.0,2020.0,1.9220000000000006
2833,1.0,4.0,29.0,2020.0,0.4620000000000002
2834,2.0,4.0,29.0,2020.0,2.654
2835,3.0,4.0,29.0,2020.0,0.6470000000000002
2836,4.0,4.0,29.0,2020.0,1.7569999999999997
2837,5.0,4.0,29.0,2020.0,0.9630000000000001
2838,6.0,4.0,29.0,2020.0,2.8499999999999996
2839,7.0,4.0,29.0,2020.0,0.54
2840,8.0,4.0,29.0,2020.0,-0.9550000000000001
2841,9.0,4.0,29.0,2020.0,0.34999999999999964
2842,10.0,4.0,29.0,2020.0,-0.7000000000000002
2843,11.0,4.0,29.0,2020.0,1.7199999999999998
2844,12.0,4.0,29.0,2020.0,6.991999999999999
2845,13.0,4.0,29.0,2020.0,1.9450000000000003
2846,14.0,4.0,29.0,2020.0,0.21899999999999986
2847,15.0,4.0,29.0,2020.0,1.9180000000000001
2848,16.0,4.0,29.0,2020.0,-0.8220000000000001
2849,17.0,4.0,29.0,2020.0,7.222
2850,18.0,4.0,29.0,2020.0,5.913
2851,19.0,4.0,29.0,2020.0,0.8069999999999999
2852,20.0,4.0,29.0,2020.0,0.7169999999999996
2853,21.0,4.0,29.0,2020.0,-5.903000000000001
2854,22.0,4.0,29.0,2020.0,1.2560000000000002
2855,23.0,4.0,29.0,2020.0,1.1310000000000002
2856,0.0,4.0,30.0,2020.0,2.9779999999999998
2857,1.0,4.0,30.0,2020.0,0.3440000000000003
2858,2.0,4.0,30.0,2020.0,2.6550000000000002
2859,3.0,4.0,30.0,2020.0,0.6460000000000004
2860,4.0,4.0,30.0,2020.0,3.183
2861,5.0,4.0,30.0,2020.0,1.19
2862,6.0,4.0,30.0,2020.0,2.46
2863,7.0,4.0,30.0,2020.0,-0.5460000000000003
2864,8.0,4.0,30.0,2020.0,3.85
2865,9.0,4.0,30.0,2020.0,2.013
2866,10.0,4.0,30.0,2020.0,1.3409999999999993
2867,11.0,4.0,30.0,2020.0,4.09
2868,12.0,4.0,30.0,2020.0,7.645
2869,13.0,4.0,30.0,2020.0,0.6950000000000003
2870,14.0,4.0,30.0,2020.0,12.474
2871,15.0,4.0,30.0,2020.0,5.675
2872,16.0,4.0,30.0,2020.0,1.734
2873,17.0,4.0,30.0,2020.0,7.219000000000001
2874,18.0,4.0,30.0,2020.0,0.516
2875,19.0,4.0,30.0,2020.0,2.239
2876,20.0,4.0,30.0,2020.0,0.5859999999999999
2877,21.0,4.0,30.0,2020.0,0.02499999999999991
2878,22.0,4.0,30.0,2020.0,1.1479999999999997
2879,23.0,4.0,30.0,2020.0,0.8260000000000001
2880,0.0,5.0,1.0,2020.0,2.5229999999999997
2881,1.0,5.0,1.0,2020.0,0.7829999999999999
2882,2.0,5.0,1.0,2020.0,2.971
2883,3.0,5.0,1.0,2020.0,-0.3610000000000002
2884,4.0,5.0,1.0,2020.0,2.2030000000000003
2885,5.0,5.0,1.0,2020.0,1.5779999999999994
2886,6.0,5.0,1.0,2020.0,2.671
2887,7.0,5.0,1.0,2020.0,-0.06599999999999984
2888,8.0,5.0,1.0,2020.0,0.3099999999999996
2889,9.0,5.0,1.0,2020.0,-0.5249999999999995
2890,10.0,5.0,1.0,2020.0,2.3369999999999997
2891,11.0,5.0,1.0,2020.0,0.3799999999999999
2892,12.0,5.0,1.0,2020.0,2.014
2893,13.0,5.0,1.0,2020.0,-1.0310000000000001
2894,14.0,5.0,1.0,2020.0,-6.593
2895,15.0,5.0,1.0,2020.0,1.0830000000000002
2896,16.0,5.0,1.0,2020.0,0.07200000000000006
2897,17.0,5.0,1.0,2020.0,-1.8919999999999995
2898,18.0,5.0,1.0,2020.0,1.2919999999999998
2899,19.0,5.0,1.0,2020.0,0.4969999999999999
2900,20.0,5.0,1.0,2020.0,1.4659999999999997
2901,21.0,5.0,1.0,2020.0,0.0129999999999999
2902,22.0,5.0,1.0,2020.0,0.827
2903,23.0,5.0,1.0,2020.0,1.9240000000000004
2904,0.0,5.0,2.0,2020.0,1.8069999999999995
2905,1.0,5.0,2.0,2020.0,0.8280000000000003
2906,2.0,5.0,2.0,2020.0,3.505
2907,3.0,5.0,2.0,2020.0,0.19499999999999984
2908,4.0,5.0,2.0,2020.0,0.7959999999999994
2909,5.0,5.0,2.0,2020.0,0.944
2910,6.0,5.0,2.0,2020.0,3.489
2911,7.0,5.0,2.0,2020.0,2.6140000000000003
2912,8.0,5.0,2.0,2020.0,-0.609
2913,9.0,5.0,2.0,2020.0,-0.32399999999999984
2914,10.0,5.0,2.0,2020.0,-3.5730000000000004
2915,11.0,5.0,2.0,2020.0,2.7619999999999996
2916,12.0,5.0,2.0,2020.0,-0.7889999999999997
2917,13.0,5.0,2.0,2020.0,5.124
2918,14.0,5.0,2.0,2020.0,5.428
2919,15.0,5.0,2.0,2020.0,2.04
2920,16.0,5.0,2.0,2020.0,1.138
2921,17.0,5.0,2.0,2020.0,5.700999999999999
2922,18.0,5.0,2.0,2020.0,1.05
2923,19.0,5.0,2.0,2020.0,0.4339999999999997
2924,20.0,5.0,2.0,2020.0,2.0229999999999997
2925,21.0,5.0,2.0,2020.0,0.1459999999999999
2926,22.0,5.0,2.0,2020.0,0.7299999999999995
2927,23.0,5.0,2.0,2020.0,0.9000000000000004
2928,0.0,5.0,3.0,2020.0,1.4770000000000003
2929,1.0,5.0,3.0,2020.0,2.0440000000000005
2930,2.0,5.0,3.0,2020.0,2.2570000000000006
2931,3.0,5.0,3.0,2020.0,-0.15499999999999936
2932,4.0,5.0,3.0,2020.0,3.49
2933,5.0,5.0,3.0,2020.0,1.2439999999999998
2934,6.0,5.0,3.0,2020.0,3.404
2935,7.0,5.0,3.0,2020.0,-0.11299999999999999
2936,8.0,5.0,3.0,2020.0,0.9180000000000001
2937,9.0,5.0,3.0,2020.0,0.9089999999999998
2938,10.0,5.0,3.0,2020.0,0.7600000000000007
2939,11.0,5.0,3.0,2020.0,1.9260000000000002
2940,12.0,5.0,3.0,2020.0,2.032
2941,13.0,5.0,3.0,2020.0,0.7309999999999999
2942,14.0,5.0,3.0,2020.0,2.591000000000001
2943,15.0,5.0,3.0,2020.0,2.654
2944,16.0,5.0,3.0,2020.0,2.218
2945,17.0,5.0,3.0,2020.0,9.606
2946,18.0,5.0,3.0,2020.0,5.303
2947,19.0,5.0,3.0,2020.0,3.073
2948,20.0,5.0,3.0,2020.0,3.6310000000000002
2949,21.0,5.0,3.0,2020.0,1.971
2950,22.0,5.0,3.0,2020.0,1.5099999999999998
2951,23.0,5.0,3.0,2020.0,2.8520000000000003
2952,0.0,5.0,4.0,2020.0,1.8760000000000003
2953,1.0,5.0,4.0,2020.0,1.4179999999999997
2954,2.0,5.0,4.0,2020.0,-0.2989999999999995
2955,3.0,5.0,4.0,2020.0,1.689
2956,4.0,5.0,4.0,2020.0,0.7450000000000001
2957,5.0,5.0,4.0,2020.0,3.1140000000000003
2958,6.0,5.0,4.0,2020.0,1.2240000000000002
2959,7.0,5.0,4.0,2020.0,0.46499999999999986
2960,8.0,5.0,4.0,2020.0,-0.07500000000000018
2961,9.0,5.0,4.0,2020.0,1.4939999999999998
2962,10.0,5.0,4.0,2020.0,3.6870000000000003
2963,11.0,5.0,4.0,2020.0,-0.4500000000000002
2964,12.0,5.0,4.0,2020.0,2.1470000000000002
2965,13.0,5.0,4.0,2020.0,-0.6190000000000002
2966,14.0,5.0,4.0,2020.0,-0.2840000000000007
2967,15.0,5.0,4.0,2020.0,0.09100000000000019
2968,16.0,5.0,4.0,2020.0,2.091
2969,17.0,5.0,4.0,2020.0,2.819
2970,18.0,5.0,4.0,2020.0,0.4500000000000002
2971,19.0,5.0,4.0,2020.0,-1.23
2972,20.0,5.0,4.0,2020.0,0.6470000000000002
2973,21.0,5.0,4.0,2020.0,-3.583
2974,22.0,5.0,4.0,2020.0,1.5860000000000003
2975,23.0,5.0,4.0,2020.0,-0.24299999999999944
2976,0.0,5.0,5.0,2020.0,1.7350000000000003
2977,1.0,5.0,5.0,2020.0,-0.22199999999999953
2978,2.0,5.0,5.0,2020.0,-1.7890000000000001
2979,3.0,5.0,5.0,2020.0,1.5060000000000002
2980,4.0,5.0,5.0,2020.0,-0.0030000000000001137
2981,5.0,5.0,5.0,2020.0,3.9960000000000004
2982,6.0,5.0,5.0,2020.0,4.2620000000000005
2983,7.0,5.0,5.0,2020.0,-2.3610000000000007
2984,8.0,5.0,5.0,2020.0,1.1600000000000001
2985,9.0,5.0,5.0,2020.0,0.06199999999999983
2986,10.0,5.0,5.0,2020.0,-0.5350000000000001
2987,11.0,5.0,5.0,2020.0,-0.13999999999999968
2988,12.0,5.0,5.0,2020.0,-1.2639999999999998
2989,13.0,5.0,5.0,2020.0,1.0430000000000001
2990,14.0,5.0,5.0,2020.0,-1.737
2991,15.0,5.0,5.0,2020.0,-0.35499999999999954
2992,16.0,5.0,5.0,2020.0,-0.7290000000000001
2993,17.0,5.0,5.0,2020.0,2.3050000000000006
