,hour,month,date,year,values
3048,0.0,5.0,8.0,2019.0,-0.22000000000000042
3049,1.0,5.0,8.0,2019.0,1.9480000000000004
3050,2.0,5.0,8.0,2019.0,-0.8999999999999997
3051,3.0,5.0,8.0,2019.0,-0.8159999999999998
3052,4.0,5.0,8.0,2019.0,-0.31999999999999984
3053,5.0,5.0,8.0,2019.0,3.8599999999999994
3054,6.0,5.0,8.0,2019.0,0.07600000000000007
3055,7.0,5.0,8.0,2019.0,2.84
3056,8.0,5.0,8.0,2019.0,-1.0919999999999999
3057,9.0,5.0,8.0,2019.0,1.0119999999999991
3058,10.0,5.0,8.0,2019.0,-6.5520000000000005
3059,11.0,5.0,8.0,2019.0,1.1320000000000006
3060,12.0,5.0,8.0,2019.0,2.308
3061,13.0,5.0,8.0,2019.0,0.952
3062,14.0,5.0,8.0,2019.0,2.3040000000000003
3063,15.0,5.0,8.0,2019.0,1.1480000000000006
3064,16.0,5.0,8.0,2019.0,-2.696
3065,17.0,5.0,8.0,2019.0,6.835999999999999
3066,18.0,5.0,8.0,2019.0,3.784
3067,19.0,5.0,8.0,2019.0,3.4999999999999996
3068,20.0,5.0,8.0,2019.0,0.3640000000000003
3069,21.0,5.0,8.0,2019.0,1.88
3070,22.0,5.0,8.0,2019.0,-0.7319999999999998
3071,23.0,5.0,8.0,2019.0,1.876
3072,0.0,5.0,9.0,2019.0,-0.14399999999999946
3073,1.0,5.0,9.0,2019.0,2.099999999999999
3074,2.0,5.0,9.0,2019.0,-0.25999999999999934
3075,3.0,5.0,9.0,2019.0,3.543999999999999
3076,4.0,5.0,9.0,2019.0,0.512
3077,5.0,5.0,9.0,2019.0,3.7160000000000006
3078,6.0,5.0,9.0,2019.0,4.728000000000001
3079,7.0,5.0,9.0,2019.0,9.283999999999999
3080,8.0,5.0,9.0,2019.0,-1.5359999999999996
3081,9.0,5.0,9.0,2019.0,-1.8760000000000008
3082,10.0,5.0,9.0,2019.0,-9.212
3083,11.0,5.0,9.0,2019.0,0.9479999999999991
3084,12.0,5.0,9.0,2019.0,0.7440000000000007
3085,13.0,5.0,9.0,2019.0,-2.0680000000000005
3086,14.0,5.0,9.0,2019.0,0.19599999999999973
3087,15.0,5.0,9.0,2019.0,-1.3919999999999986
3088,16.0,5.0,9.0,2019.0,0.6440000000000001
3089,17.0,5.0,9.0,2019.0,-0.08800000000000008
3090,18.0,5.0,9.0,2019.0,-3.468
3091,19.0,5.0,9.0,2019.0,1.0199999999999998
3092,20.0,5.0,9.0,2019.0,-0.3039999999999998
3093,21.0,5.0,9.0,2019.0,0.6799999999999997
3094,22.0,5.0,9.0,2019.0,0.5440000000000005
3095,23.0,5.0,9.0,2019.0,2.388000000000001
3096,0.0,5.0,10.0,2019.0,-0.6279999999999994
3097,1.0,5.0,10.0,2019.0,2.3840000000000003
3098,2.0,5.0,10.0,2019.0,-0.7279999999999993
3099,3.0,5.0,10.0,2019.0,1.0480000000000005
3100,4.0,5.0,10.0,2019.0,0.3400000000000003
3101,5.0,5.0,10.0,2019.0,1.0359999999999996
3102,6.0,5.0,10.0,2019.0,2.66
3103,7.0,5.0,10.0,2019.0,-0.8559999999999999
3104,8.0,5.0,10.0,2019.0,-0.3039999999999998
3105,9.0,5.0,10.0,2019.0,2.4640000000000004
3106,10.0,5.0,10.0,2019.0,3.644
3107,11.0,5.0,10.0,2019.0,2.2919999999999994
3108,12.0,5.0,10.0,2019.0,4.300000000000001
3109,13.0,5.0,10.0,2019.0,-2.5079999999999996
3110,14.0,5.0,10.0,2019.0,-1.4239999999999995
3111,15.0,5.0,10.0,2019.0,1.4999999999999991
3112,16.0,5.0,10.0,2019.0,0.5920000000000001
3113,17.0,5.0,10.0,2019.0,0.7919999999999998
3114,18.0,5.0,10.0,2019.0,3.0399999999999996
3115,19.0,5.0,10.0,2019.0,4.112
3116,20.0,5.0,10.0,2019.0,2.8560000000000003
3117,21.0,5.0,10.0,2019.0,-1.3719999999999994
3118,22.0,5.0,10.0,2019.0,0.8639999999999994
3119,23.0,5.0,10.0,2019.0,-0.2959999999999996
3120,0.0,5.0,11.0,2019.0,-0.41599999999999904
3121,1.0,5.0,11.0,2019.0,2.2320000000000007
3122,2.0,5.0,11.0,2019.0,-1.1879999999999997
3123,3.0,5.0,11.0,2019.0,-0.35199999999999987
3124,4.0,5.0,11.0,2019.0,2.04
3125,5.0,5.0,11.0,2019.0,0.6799999999999993
3126,6.0,5.0,11.0,2019.0,3.936
3127,7.0,5.0,11.0,2019.0,0.15600000000000103
3128,8.0,5.0,11.0,2019.0,4.172
3129,9.0,5.0,11.0,2019.0,0.8599999999999999
3130,10.0,5.0,11.0,2019.0,3.2399999999999993
3131,11.0,5.0,11.0,2019.0,0.6679999999999997
3132,12.0,5.0,11.0,2019.0,2.608
3133,13.0,5.0,11.0,2019.0,3.692
3134,14.0,5.0,11.0,2019.0,-0.45200000000000085
3135,15.0,5.0,11.0,2019.0,0.47600000000000087
3136,16.0,5.0,11.0,2019.0,4.212
3137,17.0,5.0,11.0,2019.0,0.18799999999999972
3138,18.0,5.0,11.0,2019.0,3.5639999999999996
3139,19.0,5.0,11.0,2019.0,3.544
3140,20.0,5.0,11.0,2019.0,-0.41999999999999993
3141,21.0,5.0,11.0,2019.0,-1.2
3142,22.0,5.0,11.0,2019.0,-2.391999999999999
3143,23.0,5.0,11.0,2019.0,-0.8400000000000001
3144,0.0,5.0,12.0,2019.0,-0.5560000000000005
3145,1.0,5.0,12.0,2019.0,1.404
3146,2.0,5.0,12.0,2019.0,0.016000000000000014
3147,3.0,5.0,12.0,2019.0,-0.5960000000000005
3148,4.0,5.0,12.0,2019.0,-0.476
3149,5.0,5.0,12.0,2019.0,2.4679999999999995
3150,6.0,5.0,12.0,2019.0,-0.21599999999999953
3151,7.0,5.0,12.0,2019.0,-1.7720000000000007
3152,8.0,5.0,12.0,2019.0,-3.4079999999999995
3153,9.0,5.0,12.0,2019.0,6.359999999999999
3154,10.0,5.0,12.0,2019.0,1.6880000000000002
3155,11.0,5.0,12.0,2019.0,5.64
3156,12.0,5.0,12.0,2019.0,4.228
3157,13.0,5.0,12.0,2019.0,9.956
3158,14.0,5.0,12.0,2019.0,-0.8680000000000003
3159,15.0,5.0,12.0,2019.0,6.307999999999999
3160,16.0,5.0,12.0,2019.0,4.835999999999999
3161,17.0,5.0,12.0,2019.0,6.088
3162,18.0,5.0,12.0,2019.0,3.1879999999999997
3163,19.0,5.0,12.0,2019.0,2.4520000000000004
3164,20.0,5.0,12.0,2019.0,-0.25999999999999956
3165,21.0,5.0,12.0,2019.0,1.9799999999999995
3166,22.0,5.0,12.0,2019.0,-1.3319999999999999
3167,23.0,5.0,12.0,2019.0,-0.33199999999999985
3168,0.0,5.0,13.0,2019.0,2.144
3169,1.0,5.0,13.0,2019.0,-0.5040000000000002
3170,2.0,5.0,13.0,2019.0,1.9080000000000008
3171,3.0,5.0,13.0,2019.0,-0.4239999999999995
3172,4.0,5.0,13.0,2019.0,2.2239999999999998
3173,5.0,5.0,13.0,2019.0,1.0400000000000003
3174,6.0,5.0,13.0,2019.0,3.3920000000000003
3175,7.0,5.0,13.0,2019.0,-0.7440000000000002
3176,8.0,5.0,13.0,2019.0,3.3440000000000003
3177,9.0,5.0,13.0,2019.0,1.908
3178,10.0,5.0,13.0,2019.0,7.5920000000000005
3179,11.0,5.0,13.0,2019.0,6.72
3180,12.0,5.0,13.0,2019.0,5.204000000000001
3181,13.0,5.0,13.0,2019.0,5.076
3182,14.0,5.0,13.0,2019.0,7.423999999999999
3183,15.0,5.0,13.0,2019.0,8.148
3184,16.0,5.0,13.0,2019.0,3.952
3185,17.0,5.0,13.0,2019.0,4.664
3186,18.0,5.0,13.0,2019.0,7.172
3187,19.0,5.0,13.0,2019.0,0.7240000000000004
3188,20.0,5.0,13.0,2019.0,1.3840000000000001
3189,21.0,5.0,13.0,2019.0,-0.8079999999999996
3190,22.0,5.0,13.0,2019.0,1.572
3191,23.0,5.0,13.0,2019.0,-0.5680000000000003
3192,0.0,5.0,14.0,2019.0,-0.696
3193,1.0,5.0,14.0,2019.0,1.8040000000000007
3194,2.0,5.0,14.0,2019.0,-0.6040000000000005
3195,3.0,5.0,14.0,2019.0,-7.624000000000001
3196,4.0,5.0,14.0,2019.0,-6.735999999999999
3197,5.0,5.0,14.0,2019.0,1.1079999999999994
3198,6.0,5.0,14.0,2019.0,2.527999999999999
3199,7.0,5.0,14.0,2019.0,-1.432
3200,8.0,5.0,14.0,2019.0,-1.9280000000000006
3201,9.0,5.0,14.0,2019.0,5.6080000000000005
3202,10.0,5.0,14.0,2019.0,-2.919999999999999
3203,11.0,5.0,14.0,2019.0,-0.19199999999999973
3204,12.0,5.0,14.0,2019.0,0.2959999999999985
3205,13.0,5.0,14.0,2019.0,1.2080000000000006
3206,14.0,5.0,14.0,2019.0,0.9519999999999995
3207,15.0,5.0,14.0,2019.0,6.86
3208,16.0,5.0,14.0,2019.0,5.436000000000002
3209,17.0,5.0,14.0,2019.0,6.303999999999999
3210,18.0,5.0,14.0,2019.0,5.968
3211,19.0,5.0,14.0,2019.0,2.2040000000000006
3212,20.0,5.0,14.0,2019.0,0.41200000000000014
3213,21.0,5.0,14.0,2019.0,-0.4159999999999995
3214,22.0,5.0,14.0,2019.0,1.6040000000000005
3215,23.0,5.0,14.0,2019.0,-0.28400000000000025
3216,0.0,5.0,15.0,2019.0,-0.13200000000000034
3217,1.0,5.0,15.0,2019.0,2.2880000000000007
3218,2.0,5.0,15.0,2019.0,-0.036000000000000254
3219,3.0,5.0,15.0,2019.0,2.3080000000000007
3220,4.0,5.0,15.0,2019.0,-0.05600000000000005
3221,5.0,5.0,15.0,2019.0,3.9039999999999995
3222,6.0,5.0,15.0,2019.0,0.6159999999999997
3223,7.0,5.0,15.0,2019.0,1.3040000000000007
3224,8.0,5.0,15.0,2019.0,-1.3520000000000003
3225,9.0,5.0,15.0,2019.0,1.9400000000000008
3226,10.0,5.0,15.0,2019.0,-0.24800000000000066
3227,11.0,5.0,15.0,2019.0,0.9720000000000013
3228,12.0,5.0,15.0,2019.0,3.587999999999999
3229,13.0,5.0,15.0,2019.0,5.100000000000001
3230,14.0,5.0,15.0,2019.0,3.299999999999999
3231,15.0,5.0,15.0,2019.0,1.588000000000001
3232,16.0,5.0,15.0,2019.0,-9.664000000000001
3233,17.0,5.0,15.0,2019.0,3.2479999999999993
3234,18.0,5.0,15.0,2019.0,2.0599999999999996
3235,19.0,5.0,15.0,2019.0,1.5319999999999998
3236,20.0,5.0,15.0,2019.0,0.03200000000000003
3237,21.0,5.0,15.0,2019.0,1.2639999999999998
3238,22.0,5.0,15.0,2019.0,-0.3600000000000001
3239,23.0,5.0,15.0,2019.0,1.6360000000000001
3240,0.0,5.0,16.0,2019.0,1.028
3241,1.0,5.0,16.0,2019.0,3.036
3242,2.0,5.0,16.0,2019.0,-0.13600000000000012
3243,3.0,5.0,16.0,2019.0,2.0240000000000005
3244,4.0,5.0,16.0,2019.0,0.14400000000000057
3245,5.0,5.0,16.0,2019.0,2.6519999999999997
3246,6.0,5.0,16.0,2019.0,2.0519999999999996
3247,7.0,5.0,16.0,2019.0,-0.26800000000000046
3248,8.0,5.0,16.0,2019.0,0.0919999999999992
3249,9.0,5.0,16.0,2019.0,-1.1720000000000004
3250,10.0,5.0,16.0,2019.0,-0.45999999999999996
3251,11.0,5.0,16.0,2019.0,6.076
3252,12.0,5.0,16.0,2019.0,2.0919999999999996
3253,13.0,5.0,16.0,2019.0,6.500000000000002
3254,14.0,5.0,16.0,2019.0,7.364
3255,15.0,5.0,16.0,2019.0,6.492000000000001
3256,16.0,5.0,16.0,2019.0,0.8760000000000003
3257,17.0,5.0,16.0,2019.0,2.7559999999999993
3258,18.0,5.0,16.0,2019.0,9.319999999999999
3259,19.0,5.0,16.0,2019.0,4.084
3260,20.0,5.0,16.0,2019.0,-2.0799999999999996
3261,21.0,5.0,16.0,2019.0,-1.8599999999999999
3262,22.0,5.0,16.0,2019.0,0.14400000000000057
3263,23.0,5.0,16.0,2019.0,-2.4239999999999995
3264,0.0,5.0,17.0,2019.0,-1.4360000000000004
3265,1.0,5.0,17.0,2019.0,-0.9160000000000004
3266,2.0,5.0,17.0,2019.0,-2.4799999999999995
3267,3.0,5.0,17.0,2019.0,0.4600000000000004
3268,4.0,5.0,17.0,2019.0,-2.4400000000000004
3269,5.0,5.0,17.0,2019.0,0.8200000000000003
3270,6.0,5.0,17.0,2019.0,-2.104000000000001
3271,7.0,5.0,17.0,2019.0,0.1680000000000006
3272,8.0,5.0,17.0,2019.0,0.07999999999999963
3273,9.0,5.0,17.0,2019.0,0.02799999999999958
3274,10.0,5.0,17.0,2019.0,0.7320000000000002
3275,11.0,5.0,17.0,2019.0,0.968
3276,12.0,5.0,17.0,2019.0,0.6959999999999993
3277,13.0,5.0,17.0,2019.0,-0.9360000000000004
3278,14.0,5.0,17.0,2019.0,2.016
3279,15.0,5.0,17.0,2019.0,2.531999999999999
3280,16.0,5.0,17.0,2019.0,2.132000000000001
3281,17.0,5.0,17.0,2019.0,-0.4280000000000004
3282,18.0,5.0,17.0,2019.0,1.6320000000000001
3283,19.0,5.0,17.0,2019.0,3.5280000000000005
3284,20.0,5.0,17.0,2019.0,0.7799999999999998
3285,21.0,5.0,17.0,2019.0,2.3039999999999994
3286,22.0,5.0,17.0,2019.0,1.6080000000000005
3287,23.0,5.0,17.0,2019.0,0.6119999999999997
3288,0.0,5.0,18.0,2019.0,0.6560000000000001
3289,1.0,5.0,18.0,2019.0,2.2079999999999993
3290,2.0,5.0,18.0,2019.0,0.13999999999999968
3291,3.0,5.0,18.0,2019.0,1.9680000000000004
3292,4.0,5.0,18.0,2019.0,-0.37200000000000055
3293,5.0,5.0,18.0,2019.0,4.460000000000001
3294,6.0,5.0,18.0,2019.0,0.49199999999999977
3295,7.0,5.0,18.0,2019.0,1.5520000000000005
3296,8.0,5.0,18.0,2019.0,0.13199999999999967
3297,9.0,5.0,18.0,2019.0,6.012
3298,10.0,5.0,18.0,2019.0,-1.6199999999999999
3299,11.0,5.0,18.0,2019.0,6.143999999999999
3300,12.0,5.0,18.0,2019.0,3.8799999999999994
3301,13.0,5.0,18.0,2019.0,4.496000000000001
3302,14.0,5.0,18.0,2019.0,-1.9719999999999995
3303,15.0,5.0,18.0,2019.0,-1.2839999999999998
3304,16.0,5.0,18.0,2019.0,-2.192
3305,17.0,5.0,18.0,2019.0,3.7680000000000007
3306,18.0,5.0,18.0,2019.0,2.248
3307,19.0,5.0,18.0,2019.0,1.8719999999999994
3308,20.0,5.0,18.0,2019.0,3.088
3309,21.0,5.0,18.0,2019.0,2.928
3310,22.0,5.0,18.0,2019.0,0.07999999999999963
3311,23.0,5.0,18.0,2019.0,0.9760000000000004
3312,0.0,5.0,19.0,2019.0,3.2480000000000007
3313,1.0,5.0,19.0,2019.0,-0.5440000000000003
3314,2.0,5.0,19.0,2019.0,2.1200000000000006
3315,3.0,5.0,19.0,2019.0,-0.31199999999999983
3316,4.0,5.0,19.0,2019.0,0.8000000000000003
3317,5.0,5.0,19.0,2019.0,0.8759999999999997
3318,6.0,5.0,19.0,2019.0,-0.13600000000000012
3319,7.0,5.0,19.0,2019.0,2.6399999999999997
3320,8.0,5.0,19.0,2019.0,-1.5479999999999998
3321,9.0,5.0,19.0,2019.0,-5.144
3322,10.0,5.0,19.0,2019.0,2.064
3323,11.0,5.0,19.0,2019.0,0.1479999999999997
3324,12.0,5.0,19.0,2019.0,-0.2520000000000002
3325,13.0,5.0,19.0,2019.0,2.972
3326,14.0,5.0,19.0,2019.0,-1.2920000000000005
3327,15.0,5.0,19.0,2019.0,-0.3919999999999999
3328,16.0,5.0,19.0,2019.0,2.4
3329,17.0,5.0,19.0,2019.0,-0.3200000000000003
3330,18.0,5.0,19.0,2019.0,-0.036000000000000476
3331,19.0,5.0,19.0,2019.0,-0.4680000000000004
3332,20.0,5.0,19.0,2019.0,-0.6320000000000006
3333,21.0,5.0,19.0,2019.0,2.348
3334,22.0,5.0,19.0,2019.0,2.908000000000001
3335,23.0,5.0,19.0,2019.0,0.15200000000000014
3336,0.0,5.0,20.0,2019.0,-0.22799999999999998
3337,1.0,5.0,20.0,2019.0,1.9160000000000004
3338,2.0,5.0,20.0,2019.0,-0.35599999999999987
3339,3.0,5.0,20.0,2019.0,1.7960000000000007
3340,4.0,5.0,20.0,2019.0,0.4119999999999995
3341,5.0,5.0,20.0,2019.0,4.208
3342,6.0,5.0,20.0,2019.0,0.07200000000000029
3343,7.0,5.0,20.0,2019.0,0.9680000000000004
3344,8.0,5.0,20.0,2019.0,0.8640000000000008
3345,9.0,5.0,20.0,2019.0,2.0639999999999996
3346,10.0,5.0,20.0,2019.0,-1.9560000000000008
3347,11.0,5.0,20.0,2019.0,8.112
3348,12.0,5.0,20.0,2019.0,-0.2840000000000007
3349,13.0,5.0,20.0,2019.0,0.26800000000000024
3350,14.0,5.0,20.0,2019.0,2.556
3351,15.0,5.0,20.0,2019.0,-0.5639999999999994
3352,16.0,5.0,20.0,2019.0,-3.431999999999999
3353,17.0,5.0,20.0,2019.0,-2.1559999999999993
3354,18.0,5.0,20.0,2019.0,1.648
3355,19.0,5.0,20.0,2019.0,2.592
3356,20.0,5.0,20.0,2019.0,-0.20799999999999996
3357,21.0,5.0,20.0,2019.0,2.3560000000000008
3358,22.0,5.0,20.0,2019.0,-1.376
3359,23.0,5.0,20.0,2019.0,-0.35199999999999965
3360,0.0,5.0,21.0,2019.0,2.2200000000000006
3361,1.0,5.0,21.0,2019.0,-0.20000000000000018
3362,2.0,5.0,21.0,2019.0,2.056
3363,3.0,5.0,21.0,2019.0,-0.19999999999999996
3364,4.0,5.0,21.0,2019.0,1.8800000000000003
3365,5.0,5.0,21.0,2019.0,2.2440000000000007
3366,6.0,5.0,21.0,2019.0,0.016000000000000014
3367,7.0,5.0,21.0,2019.0,2.3319999999999994
3368,8.0,5.0,21.0,2019.0,-0.8079999999999998
3369,9.0,5.0,21.0,2019.0,3.4240000000000004
3370,10.0,5.0,21.0,2019.0,-3.7840000000000007
3371,11.0,5.0,21.0,2019.0,-2.8360000000000003
3372,12.0,5.0,21.0,2019.0,3.1199999999999997
3373,13.0,5.0,21.0,2019.0,-1.7400000000000002
3374,14.0,5.0,21.0,2019.0,2.3400000000000003
3375,15.0,5.0,21.0,2019.0,-3.2960000000000007
3376,16.0,5.0,21.0,2019.0,-4.088
3377,17.0,5.0,21.0,2019.0,2.96
3378,18.0,5.0,21.0,2019.0,-8.488
3379,19.0,5.0,21.0,2019.0,-3.2440000000000007
3380,20.0,5.0,21.0,2019.0,5.8919999999999995
3381,21.0,5.0,21.0,2019.0,1.004
3382,22.0,5.0,21.0,2019.0,-0.8799999999999999
3383,23.0,5.0,21.0,2019.0,0.9600000000000009
3384,0.0,5.0,22.0,2019.0,1.4839999999999995
3385,1.0,5.0,22.0,2019.0,-0.0840000000000003
3386,2.0,5.0,22.0,2019.0,2.4040000000000004
3387,3.0,5.0,22.0,2019.0,0.8439999999999999
3388,4.0,5.0,22.0,2019.0,2.3040000000000003
3389,5.0,5.0,22.0,2019.0,4.104000000000001
3390,6.0,5.0,22.0,2019.0,0.18000000000000038
3391,7.0,5.0,22.0,2019.0,-0.10400000000000009
3392,8.0,5.0,22.0,2019.0,-1.6960000000000002
3393,9.0,5.0,22.0,2019.0,1.3720000000000008
3394,10.0,5.0,22.0,2019.0,-2.684
3395,11.0,5.0,22.0,2019.0,0.18399999999999928
3396,12.0,5.0,22.0,2019.0,-2.6719999999999993
3397,13.0,5.0,22.0,2019.0,0.9319999999999995
3398,14.0,5.0,22.0,2019.0,-2.883999999999999
3399,15.0,5.0,22.0,2019.0,-0.12000000000000055
3400,16.0,5.0,22.0,2019.0,-0.6919999999999995
3401,17.0,5.0,22.0,2019.0,-4.107999999999999
3402,18.0,5.0,22.0,2019.0,-0.2160000000000002
3403,19.0,5.0,22.0,2019.0,1.7120000000000006
3404,20.0,5.0,22.0,2019.0,1.164
3405,21.0,5.0,22.0,2019.0,-0.6240000000000001
3406,22.0,5.0,22.0,2019.0,1.8159999999999998
3407,23.0,5.0,22.0,2019.0,0.48
3408,0.0,5.0,23.0,2019.0,1.3160000000000003
3409,1.0,5.0,23.0,2019.0,2.7840000000000003
3410,2.0,5.0,23.0,2019.0,0.22000000000000064
3411,3.0,5.0,23.0,2019.0,0.6479999999999997
3412,4.0,5.0,23.0,2019.0,0.7520000000000007
3413,5.0,5.0,23.0,2019.0,1.9440000000000004
3414,6.0,5.0,23.0,2019.0,0.08000000000000007
3415,7.0,5.0,23.0,2019.0,-0.0800000000000003
3416,8.0,5.0,23.0,2019.0,-2.3119999999999994
3417,9.0,5.0,23.0,2019.0,-0.768
3418,10.0,5.0,23.0,2019.0,-4.8
3419,11.0,5.0,23.0,2019.0,-0.1599999999999997
3420,12.0,5.0,23.0,2019.0,-1.2680000000000002
3421,13.0,5.0,23.0,2019.0,-3.688
3422,14.0,5.0,23.0,2019.0,3.3320000000000007
3423,15.0,5.0,23.0,2019.0,9.868000000000002
3424,16.0,5.0,23.0,2019.0,-7.44
3425,17.0,5.0,23.0,2019.0,1.020000000000001
3426,18.0,5.0,23.0,2019.0,3.8560000000000008
3427,19.0,5.0,23.0,2019.0,-0.16400000000000037
3428,20.0,5.0,23.0,2019.0,0.45599999999999996
3429,21.0,5.0,23.0,2019.0,1.1840000000000004
3430,22.0,5.0,23.0,2019.0,-1.1560000000000001
3431,23.0,5.0,23.0,2019.0,-0.4880000000000002
3432,0.0,5.0,24.0,2019.0,0.19600000000000062
3433,1.0,5.0,24.0,2019.0,1.6360000000000006
3434,2.0,5.0,24.0,2019.0,0.13600000000000012
3435,3.0,5.0,24.0,2019.0,-0.16399999999999992
3436,4.0,5.0,24.0,2019.0,1.6399999999999997
3437,5.0,5.0,24.0,2019.0,1.2999999999999994
3438,6.0,5.0,24.0,2019.0,0.5960000000000003
3439,7.0,5.0,24.0,2019.0,2.8560000000000008
3440,8.0,5.0,24.0,2019.0,2.52
3441,9.0,5.0,24.0,2019.0,2.436
3442,10.0,5.0,24.0,2019.0,3.7560000000000002
3443,11.0,5.0,24.0,2019.0,2.5919999999999996
3444,12.0,5.0,24.0,2019.0,4.200000000000001
3445,13.0,5.0,24.0,2019.0,3.3199999999999985
3446,14.0,5.0,24.0,2019.0,4.888000000000001
3447,15.0,5.0,24.0,2019.0,4.224
3448,16.0,5.0,24.0,2019.0,1.7800000000000002
3449,17.0,5.0,24.0,2019.0,5.5360000000000005
3450,18.0,5.0,24.0,2019.0,-0.38000000000000056
3451,19.0,5.0,24.0,2019.0,-0.3280000000000003
3452,20.0,5.0,24.0,2019.0,0.4039999999999999
3453,21.0,5.0,24.0,2019.0,0.2920000000000005
3454,22.0,5.0,24.0,2019.0,-0.9120000000000001
3455,23.0,5.0,24.0,2019.0,-5.171999999999999
3456,0.0,5.0,25.0,2019.0,-0.7040000000000004
3457,1.0,5.0,25.0,2019.0,1.8559999999999994
3458,2.0,5.0,25.0,2019.0,-0.9559999999999997
3459,3.0,5.0,25.0,2019.0,1.6480000000000006
3460,4.0,5.0,25.0,2019.0,-0.43600000000000017
3461,5.0,5.0,25.0,2019.0,2.9160000000000004
3462,6.0,5.0,25.0,2019.0,-0.38000000000000056
3463,7.0,5.0,25.0,2019.0,2.236
3464,8.0,5.0,25.0,2019.0,1.3000000000000003
3465,9.0,5.0,25.0,2019.0,0.5079999999999996
3466,10.0,5.0,25.0,2019.0,3.8439999999999994
3467,11.0,5.0,25.0,2019.0,5.507999999999999
3468,12.0,5.0,25.0,2019.0,12.032
3469,13.0,5.0,25.0,2019.0,4.12
3470,14.0,5.0,25.0,2019.0,3.22
3471,15.0,5.0,25.0,2019.0,2.896
3472,16.0,5.0,25.0,2019.0,2.596
3473,17.0,5.0,25.0,2019.0,0.8800000000000012
3474,18.0,5.0,25.0,2019.0,-3.508000000000002
3475,19.0,5.0,25.0,2019.0,0.5200000000000005
3476,20.0,5.0,25.0,2019.0,0.5840000000000001
3477,21.0,5.0,25.0,2019.0,0.6600000000000004
3478,22.0,5.0,25.0,2019.0,-0.8119999999999996
3479,23.0,5.0,25.0,2019.0,0.9359999999999999
3480,0.0,5.0,26.0,2019.0,0.36000000000000076
3481,1.0,5.0,26.0,2019.0,-0.2560000000000002
3482,2.0,5.0,26.0,2019.0,2.535999999999999
3483,3.0,5.0,26.0,2019.0,-0.5560000000000005
3484,4.0,5.0,26.0,2019.0,2.3160000000000003
3485,5.0,5.0,26.0,2019.0,2.488
3486,6.0,5.0,26.0,2019.0,1.7239999999999998
3487,7.0,5.0,26.0,2019.0,2.9839999999999995
3488,8.0,5.0,26.0,2019.0,-0.1559999999999997
3489,9.0,5.0,26.0,2019.0,6.783999999999999
3490,10.0,5.0,26.0,2019.0,2.696
3491,11.0,5.0,26.0,2019.0,-0.6840000000000002
3492,12.0,5.0,26.0,2019.0,-1.5039999999999996
3493,13.0,5.0,26.0,2019.0,-2.792
3494,14.0,5.0,26.0,2019.0,-0.7920000000000007
3495,15.0,5.0,26.0,2019.0,-5.072000000000001
3496,16.0,5.0,26.0,2019.0,-2.036000000000001
3497,17.0,5.0,26.0,2019.0,-3.5760000000000005
3498,18.0,5.0,26.0,2019.0,1.9040000000000008
3499,19.0,5.0,26.0,2019.0,-2.892000000000001
3500,20.0,5.0,26.0,2019.0,-4.100000000000001
3501,21.0,5.0,26.0,2019.0,-3.1920000000000006
3502,22.0,5.0,26.0,2019.0,3.5760000000000005
3503,23.0,5.0,26.0,2019.0,1.3079999999999994
3504,0.0,5.0,27.0,2019.0,3.9319999999999995
3505,1.0,5.0,27.0,2019.0,1.6880000000000006
3506,2.0,5.0,27.0,2019.0,1.1600000000000001
3507,3.0,5.0,27.0,2019.0,4.3279999999999985
3508,4.0,5.0,27.0,2019.0,2.1359999999999997
3509,5.0,5.0,27.0,2019.0,2.392
3510,6.0,5.0,27.0,2019.0,1.7919999999999994
3511,7.0,5.0,27.0,2019.0,1.5079999999999991
3512,8.0,5.0,27.0,2019.0,1.2519999999999993
3513,9.0,5.0,27.0,2019.0,-1.492
3514,10.0,5.0,27.0,2019.0,0.08399999999999919
3515,11.0,5.0,27.0,2019.0,7.148000000000001
3516,12.0,5.0,27.0,2019.0,5.884
3517,13.0,5.0,27.0,2019.0,5.439999999999999
3518,14.0,5.0,27.0,2019.0,1.7080000000000002
3519,15.0,5.0,27.0,2019.0,5.116
3520,16.0,5.0,27.0,2019.0,-0.8479999999999994
3521,17.0,5.0,27.0,2019.0,3.9640000000000004
3522,18.0,5.0,27.0,2019.0,12.572000000000001
3523,19.0,5.0,27.0,2019.0,2.9120000000000004
3524,20.0,5.0,27.0,2019.0,0.3999999999999997
3525,21.0,5.0,27.0,2019.0,-0.4159999999999997
3526,22.0,5.0,27.0,2019.0,-2.492
3527,23.0,5.0,27.0,2019.0,-1.3599999999999997
3528,0.0,5.0,28.0,2019.0,-0.6200000000000006
3529,1.0,5.0,28.0,2019.0,-0.6640000000000004
3530,2.0,5.0,28.0,2019.0,0.28800000000000026
3531,3.0,5.0,28.0,2019.0,0.4640000000000004
3532,4.0,5.0,28.0,2019.0,0.09199999999999964
3533,5.0,5.0,28.0,2019.0,1.1999999999999995
3534,6.0,5.0,28.0,2019.0,1.492
3535,7.0,5.0,28.0,2019.0,3.7040000000000006
3536,8.0,5.0,28.0,2019.0,0.07200000000000006
3537,9.0,5.0,28.0,2019.0,0.4599999999999991
3538,10.0,5.0,28.0,2019.0,0.7159999999999997
3539,11.0,5.0,28.0,2019.0,2.0560000000000005
3540,12.0,5.0,28.0,2019.0,3.184000000000001
3541,13.0,5.0,28.0,2019.0,1.944
